227.000000,3.000000,0.000010
227.000000,4.000000,-0.000027
227.000000,5.000000,0.000010
227.000000,6.000000,-0.000030
227.000000,7.000000,0.000020
227.000000,8.000000,-0.000040
227.000000,9.000000,0.000013
227.000000,10.000000,-0.000030
227.000000,11.000000,0.000033
227.000000,12.000000,-0.000007
227.000000,13.000000,0.000181
227.000000,14.000000,-0.000007
227.000000,15.000000,0.000040
228.000000,0.000000,-0.000020
228.000000,1.000000,0.000044
228.000000,2.000000,-0.000016
228.000000,3.000000,0.000030
228.000000,4.000000,-0.000026
228.000000,5.000000,0.000030
228.000000,6.000000,-0.000010
228.000000,7.000000,0.000020
228.000000,8.000000,-0.000010
228.000000,9.000000,0.000014
228.000000,10.000000,-0.000010
228.000000,11.000000,0.000014
228.000000,12.000000,-0.000036
228.000000,13.000000,0.000280
228.000000,14.000000,-0.000006
228.000000,15.000000,0.000030
229.000000,0.000000,-0.000030
229.000000,1.000000,0.000044
229.000000,2.000000,-0.000036
229.000000,3.000000,0.000010
229.000000,4.000000,-0.000036
229.000000,5.000000,0.000020
229.000000,6.000000,-0.000030
229.000000,7.000000,0.000030
229.000000,8.000000,-0.000020
229.000000,9.000000,0.000014
229.000000,10.000000,-0.000010
229.000000,11.000000,0.000024
229.000000,12.000000,-0.000026
229.000000,13.000000,0.000280
229.000000,14.000000,-0.000006
229.000000,15.000000,0.000040
230.000000,0.000000,-0.000010
230.000000,1.000000,0.000034
230.000000,2.000000,-0.000016
230.000000,3.000000,0.000030
230.000000,4.000000,-0.000006
230.000000,5.000000,0.000030
230.000000,6.000000,-0.000040
230.000000,7.000000,0.000010
230.000000,8.000000,-0.000030
230.000000,9.000000,0.000044
230.000000,10.000000,-0.000010
230.000000,11.000000,0.000024
230.000000,12.000000,-0.000006
230.000000,13.000000,0.000314
230.000000,14.000000,-0.000006
230.000000,15.000000,0.000030
231.000000,0.000000,-0.000010
231.000000,1.000000,0.000044
231.000000,2.000000,-0.000036
231.000000,3.000000,0.000040
231.000000,4.000000,-0.000006
231.000000,5.000000,0.000020
231.000000,6.000000,-0.000030
231.000000,7.000000,0.000020
231.000000,8.000000,-0.000020
231.000000,9.000000,0.000034
231.000000,10.000000,-0.000030
231.000000,11.000000,0.000044
231.000000,12.000000,-0.000036
231.000000,13.000000,0.000379
231.000000,14.000000,-0.000036
231.000000,15.000000,0.000010
232.000000,0.000000,-0.000020
232.000000,1.000000,0.000013
232.000000,2.000000,-0.000027
232.000000,3.000000,0.000020
232.000000,4.000000,-0.000027
232.000000,5.000000,0.000030
232.000000,6.000000,-0.000020
232.000000,7.000000,0.000010
232.000000,8.000000,-0.000020
232.000000,9.000000,0.000033
232.000000,10.000000,-0.000030
232.000000,11.000000,0.000033
232.000000,12.000000,-0.000037
232.000000,13.000000,0.000214
232.000000,14.000000,-0.000007
232.000000,15.000000,0.000040
233.000000,0.000000,-0.000020
233.000000,1.000000,0.000043
233.000000,2.000000,-0.000027
233.000000,3.000000,0.000020
233.000000,4.000000,-0.000007
233.000000,5.000000,0.000010
233.000000,6.000000,-0.000030
233.000000,7.000000,0.000030
233.000000,8.000000,-0.000040
233.000000,9.000000,0.000013
233.000000,10.000000,-0.000020
233.000000,11.000000,0.000033
233.000000,12.000000,-0.000037
233.000000,13.000000,0.000195
233.000000,14.000000,-0.000027
233.000000,15.000000,0.000010
234.000000,0.000000,-0.000020
234.000000,1.000000,0.000022
234.000000,2.000000,-0.000018
234.000000,3.000000,0.000040
234.000000,4.000000,-0.000038
234.000000,5.000000,0.000040
234.000000,6.000000,-0.000010
234.000000,7.000000,0.000010
234.000000,8.000000,-0.000020
234.000000,9.000000,0.000032
234.000000,10.000000,-0.000030
234.000000,11.000000,0.000012
234.000000,12.000000,-0.000008
234.000000,13.000000,0.000186
234.000000,14.000000,-0.000038
234.000000,15.000000,0.000020
235.000000,0.000000,-0.000030
235.000000,1.000000,0.000022
235.000000,2.000000,-0.000028
235.000000,3.000000,0.000040
235.000000,4.000000,-0.000028
235.000000,5.000000,0.000010
235.000000,6.000000,-0.000020
235.000000,7.000000,0.000020
235.000000,8.000000,-0.000010
235.000000,9.000000,0.000032
235.000000,10.000000,-0.000040
235.000000,11.000000,0.000012
235.000000,12.000000,-0.000038
235.000000,13.000000,0.000164
235.000000,14.000000,-0.000008
235.000000,15.000000,0.000010
236.000000,0.000000,-0.000040
236.000000,1.000000,0.000033
236.000000,2.000000,-0.000037
236.000000,3.000000,0.000030
236.000000,4.000000,-0.000017
236.000000,5.000000,0.000040
236.000000,6.000000,-0.000030
236.000000,7.000000,0.000030
236.000000,8.000000,-0.000020
236.000000,9.000000,0.000023
236.000000,10.000000,-0.000030
236.000000,11.000000,0.000023
236.000000,12.000000,-0.000007
236.000000,13.000000,0.000337
236.000000,14.000000,-0.000027
236.000000,15.000000,0.000030
237.000000,0.000000,-0.000030
237.000000,1.000000,0.000012
237.000000,2.000000,-0.000018
237.000000,3.000000,0.000010
237.000000,4.000000,-0.000008
237.000000,5.000000,0.000030
237.000000,6.000000,-0.000020
237.000000,7.000000,0.000020
237.000000,8.000000,-0.000020
237.000000,9.000000,0.000022
237.000000,10.000000,-0.000020
237.000000,11.000000,0.000012
237.000000,12.000000,-0.000038
237.000000,13.000000,0.000256
237.000000,14.000000,-0.000008
237.000000,15.000000,0.000030
238.000000,0.000000,-0.000040
238.000000,1.000000,0.000042
238.000000,2.000000,-0.000008
238.000000,3.000000,0.000010
238.000000,4.000000,-0.000038
238.000000,5.000000,0.000030
238.000000,6.000000,-0.000030
238.000000,7.000000,0.000010
238.000000,8.000000,-0.000040
238.000000,9.000000,0.000012
238.000000,10.000000,-0.000030
238.000000,11.000000,0.000042
238.000000,12.000000,-0.000018
238.000000,13.000000,0.000216
238.000000,14.000000,-0.000028
238.000000,15.000000,0.000010
239.000000,0.000000,-0.000020
239.000000,1.000000,0.000042
239.000000,2.000000,-0.000008
239.000000,3.000000,0.000020
239.000000,4.000000,-0.000028
239.000000,5.000000,0.000030
239.000000,6.000000,-0.000030
239.000000,7.000000,0.000040
239.000000,8.000000,-0.000040
239.000000,9.000000,0.000042
239.000000,10.000000,-0.000040
239.000000,11.000000,0.000032
239.000000,12.000000,-0.000018
239.000000,13.000000,0.000246
239.000000,14.000000,-0.000008
239.000000,15.000000,0.000010
240.000000,0.000000,-0.000030
240.000000,1.000000,0.000014
240.000000,2.000000,-0.000016
240.000000,3.000000,0.000020
240.000000,4.000000,-0.000026
240.000000,5.000000,0.000040
240.000000,6.000000,-0.000030
240.000000,7.000000,0.000030
240.000000,8.000000,-0.000010
240.000000,9.000000,0.000014
240.000000,10.000000,-0.000020
240.000000,11.000000,0.000024
240.000000,12.000000,-0.000006
240.000000,13.000000,0.000454
240.000000,14.000000,-0.000016
240.000000,15.000000,0.000020
241.000000,0.000000,-0.000040
241.000000,1.000000,0.000035
241.000000,2.000000,-0.000035
241.000000,3.000000,0.000020
241.000000,4.000000,-0.000005
241.000000,5.000000,0.000020
241.000000,6.000000,-0.000010
241.000000,7.000000,0.000040
241.000000,8.000000,-0.000020
241.000000,9.000000,0.000045
241.000000,10.000000,-0.000020
241.000000,11.000000,0.000035
241.000000,12.000000,-0.000025
241.000000,13.000000,0.000455
241.000000,14.000000,-0.000025
241.000000,15.000000,0.000010
242.000000,0.000000,-0.000020
242.000000,1.000000,0.000045
242.000000,2.000000,-0.000025
242.000000,3.000000,0.000040
242.000000,4.000000,-0.000035
242.000000,5.000000,0.000010
242.000000,6.000000,-0.000020
242.000000,7.000000,0.000040
242.000000,8.000000,-0.000010
242.000000,9.000000,0.000045
242.000000,10.000000,-0.000010
242.000000,11.000000,0.000015
242.000000,12.000000,-0.000025
242.000000,13.000000,0.000463
242.000000,14.000000,-0.000025
242.000000,15.000000,0.000020
243.000000,0.000000,-0.000010
243.000000,1.000000,0.000023
243.000000,2.000000,-0.000027
243.000000,3.000000,0.000010
243.000000,4.000000,-0.000027
243.000000,5.000000,0.000030
243.000000,6.000000,-0.000040
243.000000,7.000000,0.000040
243.000000,8.000000,-0.000020
243.000000,9.000000,0.000013
243.000000,10.000000,-0.000020
243.000000,11.000000,0.000043
243.000000,12.000000,-0.000017
243.000000,13.000000,0.000291
243.000000,14.000000,-0.000007
243.000000,15.000000,0.000030
244.000000,0.000000,-0.000040
244.000000,1.000000,0.000033
244.000000,2.000000,-0.000017
244.000000,3.000000,0.000030
244.000000,4.000000,-0.000027
244.000000,5.000000,0.000040
244.000000,6.000000,-0.000020
244.000000,7.000000,0.000030
244.000000,8.000000,-0.000030
244.000000,9.000000,0.000033
244.000000,10.000000,-0.000030
244.000000,11.000000,0.000013
244.000000,12.000000,-0.000007
244.000000,13.000000,0.000265
244.000000,14.000000,-0.000027
244.000000,15.000000,0.000010
245.000000,0.000000,-0.000020
245.000000,1.000000,0.000013
245.000000,2.000000,-0.000007
245.000000,3.000000,0.000010
245.000000,4.000000,-0.000037
245.000000,5.000000,0.000040
245.000000,6.000000,-0.000040
245.000000,7.000000,0.000010
245.000000,8.000000,-0.000040
245.000000,9.000000,0.000023
245.000000,10.000000,-0.000010
245.000000,11.000000,0.000013
245.000000,12.000000,-0.000017
245.000000,13.000000,0.000265
245.000000,14.000000,-0.000027
245.000000,15.000000,0.000010
246.000000,0.000000,-0.000030
246.000000,1.000000,0.000041
246.000000,2.000000,-0.000039
246.000000,3.000000,0.000010
246.000000,4.000000,-0.000029
246.000000,5.000000,0.000010
246.000000,6.000000,-0.000030
246.000000,7.000000,0.000010
246.000000,8.000000,-0.000030
246.000000,9.000000,0.000011
246.000000,10.000000,-0.000020
246.000000,11.000000,0.000031
246.000000,12.000000,-0.000019
246.000000,13.000000,0.000167
246.000000,14.000000,-0.000029
246.000000,15.000000,0.000030
247.000000,0.000000,-0.000040
247.000000,1.000000,0.000031
247.000000,2.000000,-0.000029
247.000000,3.000000,0.000030
247.000000,4.000000,-0.000019
247.000000,5.000000,0.000030
247.000000,6.000000,-0.000040
247.000000,7.000000,0.000010
247.000000,8.000000,-0.000040
247.000000,9.000000,0.000041
247.000000,10.000000,-0.000010
247.000000,11.000000,0.000011
247.000000,12.000000,-0.000039
247.000000,13.000000,0.000157
247.000000,14.000000,-0.000009
247.000000,15.000000,0.000020
248.000000,0.000000,-0.000030
248.000000,1.000000,0.000042
248.000000,2.000000,-0.000018
248.000000,3.000000,0.000010
248.000000,4.000000,-0.000008
248.000000,5.000000,0.000040
248.000000,6.000000,-0.000020
248.000000,7.000000,0.000030
248.000000,8.000000,-0.000040
248.000000,9.000000,0.000032
248.000000,10.000000,-0.000020
248.000000,11.000000,0.000012
248.000000,12.000000,-0.000018
248.000000,13.000000,0.000209
248.000000,14.000000,-0.000038
248.000000,15.000000,0.000010
249.000000,0.000000,-0.000030
249.000000,1.000000,0.000022
249.000000,2.000000,-0.000038
249.000000,3.000000,0.000040
249.000000,4.000000,-0.000038
249.000000,5.000000,0.000030
249.000000,6.000000,-0.000010
249.000000,7.000000,0.000030
249.000000,8.000000,-0.000020
249.000000,9.000000,0.000012
249.000000,10.000000,-0.000030
249.000000,11.000000,0.000012
249.000000,12.000000,-0.000038
249.000000,13.000000,0.000197
249.000000,14.000000,-0.000018
249.000000,15.000000,0.000020
250.000000,0.000000,-0.000030
250.000000,1.000000,0.000032
250.000000,2.000000,-0.000018
250.000000,3.000000,0.000030
250.000000,4.000000,-0.000018
250.000000,5.000000,0.000030
250.000000,6.000000,-0.000020
250.000000,7.000000,0.000010
250.000000,8.000000,-0.000010
250.000000,9.000000,0.000032
250.000000,10.000000,-0.000020
250.000000,11.000000,0.000022
250.000000,12.000000,-0.000018
250.000000,13.000000,0.000193
250.000000,14.000000,-0.000028
250.000000,15.000000,0.000040
251.000000,0.000000,-0.000020
251.000000,1.000000,0.000022
251.000000,2.000000,-0.000038
251.000000,3.000000,0.000020
251.000000,4.000000,-0.000038
251.000000,5.000000,0.000040
251.000000,6.000000,-0.000040
251.000000,7.000000,0.000010
251.000000,8.000000,-0.000040
251.000000,9.000000,0.000032
251.000000,10.000000,-0.000010
251.000000,11.000000,0.000032
251.000000,12.000000,-0.000018
251.000000,13.000000,0.000119
251.000000,14.000000,-0.000038
251.000000,15.000000,0.000040
252.000000,0.000000,-0.000040
252.000000,1.000000,0.000023
252.000000,2.000000,-0.000027
252.000000,3.000000,0.000010
252.000000,4.000000,-0.000037
252.000000,5.000000,0.000040
252.000000,6.000000,-0.000010
252.000000,7.000000,0.000010
252.000000,8.000000,-0.000020
252.000000,9.000000,0.000023
252.000000,10.000000,-0.000020
252.000000,11.000000,0.000033
252.000000,12.000000,-0.000017
252.000000,13.000000,0.000310
252.000000,14.000000,-0.000027
252.000000,15.000000,0.000040
253.000000,0.000000,-0.000010
253.000000,1.000000,0.000023
253.000000,2.000000,-0.000007
253.000000,3.000000,0.000040
253.000000,4.000000,-0.000007
253.000000,5.000000,0.000040
253.000000,6.000000,-0.000040
253.000000,7.000000,0.000040
253.000000,8.000000,-0.000020
253.000000,9.000000,0.000043
253.000000,10.000000,-0.000030
253.000000,11.000000,0.000033
253.000000,12.000000,-0.000007
253.000000,13.000000,0.000287
253.000000,14.000000,-0.000027
253.000000,15.000000,0.000040
254.000000,0.000000,-0.000030
254.000000,1.000000,0.000012
254.000000,2.000000,-0.000038
254.000000,3.000000,0.000030
254.000000,4.000000,-0.000038
254.000000,5.000000,0.000010
254.000000,6.000000,-0.000030
254.000000,7.000000,0.000010
254.000000,8.000000,-0.000020
254.000000,9.000000,0.000042
254.000000,10.000000,-0.000030
254.000000,11.000000,0.000042
254.000000,12.000000,-0.000038
254.000000,13.000000,0.000203
254.000000,14.000000,-0.000028
254.000000,15.000000,0.000040
255.000000,0.000000,-0.000020
255.000000,1.000000,0.000032
255.000000,2.000000,-0.000038
255.000000,3.000000,0.000020
255.000000,4.000000,-0.000018
255.000000,5.000000,0.000030
255.000000,6.000000,-0.000020
255.000000,7.000000,0.000040
255.000000,8.000000,-0.000030
255.000000,9.000000,0.000042
255.000000,10.000000,-0.000020
255.000000,11.000000,0.000032
255.000000,12.000000,-0.000008
255.000000,13.000000,0.000233
255.000000,14.000000,-0.000028
255.000000,15.000000,0.000040
0.080000
0.040083
0.040083
0.060000
0.040083
0.080000
0.060000
0.080000
0.060000
0.040083
0.060000
0.040083
0.040083
0.025694
0.040083
0.080000
0.000000,0.000000,0.151587
0.000000,1.000000,0.116948
0.000000,2.000000,0.127944
0.000000,3.000000,0.151605
0.000000,4.000000,0.151577
0.000000,5.000000,0.127986
0.000000,6.000000,0.127975
0.000000,7.000000,0.151617
0.000000,8.000000,0.127963
0.000000,9.000000,0.139509
0.000000,10.000000,0.151575
0.000000,11.000000,0.127995
0.000000,12.000000,0.116946
0.000000,13.000000,0.116951
0.000000,14.000000,0.127948
0.000000,15.000000,0.116969
1.000000,0.000000,0.151592
1.000000,1.000000,0.116964
1.000000,2.000000,0.127949
1.000000,3.000000,0.151590
1.000000,4.000000,0.151562
1.000000,5.000000,0.127981
1.000000,6.000000,0.127960
1.000000,7.000000,0.151582
1.000000,8.000000,0.127938
1.000000,9.000000,0.139494
1.000000,10.000000,0.151579
1.000000,11.000000,0.127980
1.000000,12.000000,0.116922
1.000000,13.000000,0.116957
1.000000,14.000000,0.127943
1.000000,15.000000,0.116965
2.000000,0.000000,0.151562
2.000000,1.000000,0.116954
2.000000,2.000000,0.127959
2.000000,3.000000,0.151590
2.000000,4.000000,0.151592
2.000000,5.000000,0.127971
2.000000,6.000000,0.127970
2.000000,7.000000,0.151602
2.000000,8.000000,0.127968
2.000000,9.000000,0.139504
2.000000,10.000000,0.151579
2.000000,11.000000,0.127960
2.000000,12.000000,0.116942
2.000000,13.000000,0.116937
2.000000,14.000000,0.127943
2.000000,15.000000,0.116935
3.000000,0.000000,0.151567
3.000000,1.000000,0.116948
3.000000,2.000000,0.127964
3.000000,3.000000,0.151615
3.000000,4.000000,0.151597
3.000000,5.000000,0.127996
3.000000,6.000000,0.127945
3.000000,7.000000,0.151617
3.000000,8.000000,0.127973
3.000000,9.000000,0.139489
3.000000,10.000000,0.151585
3.000000,11.000000,0.127985
3.000000,12.000000,0.116926
3.000000,13.000000,0.116941
3.000000,14.000000,0.127968
3.000000,15.000000,0.116949
4.000000,0.000000,0.151572
4.000000,1.000000,0.116954
4.000000,2.000000,0.127949
4.000000,3.000000,0.151610
4.000000,4.000000,0.151592
4.000000,5.000000,0.127991
4.000000,6.000000,0.127960
4.000000,7.000000,0.151582
4.000000,8.000000,0.127958
4.000000,9.000000,0.139504
4.000000,10.000000,0.151589
4.000000,11.000000,0.127970
4.000000,12.000000,0.116922
4.000000,13.000000,0.116967
4.000000,14.000000,0.127963
4.000000,15.000000,0.116955
5.000000,0.000000,0.151597
5.000000,1.000000,0.116968
5.000000,2.000000,0.127964
5.000000,3.000000,0.151585
5.000000,4.000000,0.151577
5.000000,5.000000,0.127966
5.000000,6.000000,0.127945
5.000000,7.000000,0.151607
5.000000,8.000000,0.127963
5.000000,9.000000,0.139499
5.000000,10.000000,0.151585
5.000000,11.000000,0.127995
5.000000,12.000000,0.116936
5.000000,13.000000,0.116961
5.000000,14.000000,0.127968
5.000000,15.000000,0.116939
6.000000,0.000000,0.151587
6.000000,1.000000,0.116968
6.000000,2.000000,0.127944
6.000000,3.000000,0.151595
6.000000,4.000000,0.151577
6.000000,5.000000,0.127966
6.000000,6.000000,0.127965
6.000000,7.000000,0.151587
6.000000,8.000000,0.127953
6.000000,9.000000,0.139499
6.000000,10.000000,0.151585
6.000000,11.000000,0.127965
6.000000,12.000000,0.116946
6.000000,13.000000,0.116971
6.000000,14.000000,0.127958
6.000000,15.000000,0.116939
7.000000,0.000000,0.151577
7.000000,1.000000,0.116968
7.000000,2.000000,0.127964
7.000000,3.000000,0.151585
7.000000,4.000000,0.151597
7.000000,5.000000,0.127966
7.000000,6.000000,0.127955
7.000000,7.000000,0.151597
7.000000,8.000000,0.127963
7.000000,9.000000,0.139519
7.000000,10.000000,0.151595
7.000000,11.000000,0.127995
7.000000,12.000000,0.116926
7.000000,13.000000,0.116951
7.000000,14.000000,0.127948
7.000000,15.000000,0.116969
8.000000,0.000000,0.151587
8.000000,1.000000,0.116958
8.000000,2.000000,0.127974
8.000000,3.000000,0.151615
8.000000,4.000000,0.151577
8.000000,5.000000,0.127976
8.000000,6.000000,0.127945
8.000000,7.000000,0.151587
8.000000,8.000000,0.127953
8.000000,9.000000,0.139499
8.000000,10.000000,0.151595
8.000000,11.000000,0.127985
8.000000,12.000000,0.116946
8.000000,13.000000,0.116971
8.000000,14.000000,0.127958
8.000000,15.000000,0.116959
9.000000,0.000000,0.151572
9.000000,1.000000,0.116964
9.000000,2.000000,0.127949
9.000000,3.000000,0.151600
9.000000,4.000000,0.151592
9.000000,5.000000,0.127961
9.000000,6.000000,0.127940
9.000000,7.000000,0.151592
9.000000,8.000000,0.127968
9.000000,9.000000,0.139484
9.000000,10.000000,0.151589
9.000000,11.000000,0.127980
9.000000,12.000000,0.116932
9.000000,13.000000,0.116967
9.000000,14.000000,0.127963
9.000000,15.000000,0.116955
10.000000,0.000000,0.151587
10.000000,1.000000,0.116948
10.000000,2.000000,0.127954
10.000000,3.000000,0.151615
10.000000,4.000000,0.151577
10.000000,5.000000,0.127976
10.000000,6.000000,0.127945
10.000000,7.000000,0.151587
10.000000,8.000000,0.127953
10.000000,9.000000,0.139489
10.000000,10.000000,0.151575
10.000000,11.000000,0.127985
10.000000,12.000000,0.116916
10.000000,13.000000,0.116941
10.000000,14.000000,0.127978
10.000000,15.000000,0.116949
11.000000,0.000000,0.151592
11.000000,1.000000,0.116954
11.000000,2.000000,0.127969
11.000000,3.000000,0.151580
11.000000,4.000000,0.151562
11.000000,5.000000,0.127991
11.000000,6.000000,0.127960
11.000000,7.000000,0.151612
11.000000,8.000000,0.127938
11.000000,9.000000,0.139504
11.000000,10.000000,0.151579
11.000000,11.000000,0.127970
11.000000,12.000000,0.116932
11.000000,13.000000,0.116957
11.000000,14.000000,0.127943
11.000000,15.000000,0.116965
12.000000,0.000000,0.151562
12.000000,1.000000,0.116944
12.000000,2.000000,0.127949
12.000000,3.000000,0.151590
12.000000,4.000000,0.151562
12.000000,5.000000,0.127981
12.000000,6.000000,0.127960
12.000000,7.000000,0.151592
12.000000,8.000000,0.127948
12.000000,9.000000,0.139514
12.000000,10.000000,0.151589
12.000000,11.000000,0.127970
12.000000,12.000000,0.116912
12.000000,13.000000,0.116937
12.000000,14.000000,0.127953
12.000000,15.000000,0.116965
13.000000,0.000000,0.151050
13.000000,1.000000,0.116583
13.000000,2.000000,0.127523
13.000000,3.000000,0.151087
13.000000,4.000000,0.151059
13.000000,5.000000,0.127556
13.000000,6.000000,0.127543
13.000000,7.000000,0.151079
13.000000,8.000000,0.127522
13.000000,9.000000,0.139039
13.000000,10.000000,0.151057
13.000000,11.000000,0.127545
13.000000,12.000000,0.116571
13.000000,13.000000,0.116585
13.000000,14.000000,0.127526
13.000000,15.000000,0.116593
14.000000,0.000000,0.151562
14.000000,1.000000,0.116954
14.000000,2.000000,0.127969
14.000000,3.000000,0.151600
14.000000,4.000000,0.151592
14.000000,5.000000,0.127971
14.000000,6.000000,0.127970
14.000000,7.000000,0.151602
14.000000,8.000000,0.127968
14.000000,9.000000,0.139484
14.000000,10.000000,0.151559
14.000000,11.000000,0.127990
14.000000,12.000000,0.116942
14.000000,13.000000,0.116947
14.000000,14.000000,0.127943
14.000000,15.000000,0.116965
15.000000,0.000000,0.151597
15.000000,1.000000,0.116958
15.000000,2.000000,0.127964
15.000000,3.000000,0.151605
15.000000,4.000000,0.151567
15.000000,5.000000,0.127986
15.000000,6.000000,0.127945
15.000000,7.000000,0.151607
15.000000,8.000000,0.127973
15.000000,9.000000,0.139509
15.000000,10.000000,0.151565
15.000000,11.000000,0.127965
15.000000,12.000000,0.116946
15.000000,13.000000,0.116961
15.000000,14.000000,0.127948
15.000000,15.000000,0.116969
0.151698
0.188794
0.176909
0.151681
0.151698
0.176890
0.176910
0.151682
0.176908
0.164558
0.151697
0.176890
0.188815
0.188796
0.176912
0.188793
0.000000,0.000000,0.153677
0.000000,1.000000,0.163815
0.000000,2.000000,0.153667
0.000000,3.000000,0.153701
0.000000,4.000000,0.174455
0.000000,5.000000,0.185858
0.000000,6.000000,0.185856
0.000000,7.000000,0.185850
0.000000,8.000000,0.174445
0.000000,9.000000,0.185861
0.000000,10.000000,0.185827
0.000000,11.000000,0.185869
0.000000,12.000000,0.153688
0.000000,13.000000,0.185858
0.000000,14.000000,0.174457
0.000000,15.000000,0.185862
1.000000,0.000000,0.160362
1.000000,1.000000,0.171666
1.000000,2.000000,0.160382
1.000000,3.000000,0.160382
1.000000,4.000000,0.183469
1.000000,5.000000,0.196042
1.000000,6.000000,0.196003
1.000000,7.000000,0.196024
1.000000,8.000000,0.183479
1.000000,9.000000,0.196056
1.000000,10.000000,0.196004
1.000000,11.000000,0.196023
1.000000,12.000000,0.160363
1.000000,13.000000,0.196053
1.000000,14.000000,0.183471
1.000000,15.000000,0.196036
2.000000,0.000000,0.158482
2.000000,1.000000,0.169424
2.000000,2.000000,0.158462
2.000000,3.000000,0.158495
2.000000,4.000000,0.180925
2.000000,5.000000,0.193150
2.000000,6.000000,0.193150
2.000000,7.000000,0.193182
2.000000,8.000000,0.180926
2.000000,9.000000,0.193153
2.000000,10.000000,0.193151
2.000000,11.000000,0.193161
2.000000,12.000000,0.158473
2.000000,13.000000,0.193170
2.000000,14.000000,0.180917
2.000000,15.000000,0.193164
3.000000,0.000000,0.153695
3.000000,1.000000,0.163833
3.000000,2.000000,0.153685
3.000000,3.000000,0.153708
3.000000,4.000000,0.174445
3.000000,5.000000,0.185860
3.000000,6.000000,0.185848
3.000000,7.000000,0.185892
3.000000,8.000000,0.174435
3.000000,9.000000,0.185873
3.000000,10.000000,0.185869
3.000000,11.000000,0.185891
3.000000,12.000000,0.153696
3.000000,13.000000,0.185881
3.000000,14.000000,0.174467
3.000000,15.000000,0.185884
4.000000,0.000000,0.153667
4.000000,1.000000,0.163825
4.000000,2.000000,0.153657
4.000000,3.000000,0.153711
4.000000,4.000000,0.174425
4.000000,5.000000,0.185858
4.000000,6.000000,0.185836
4.000000,7.000000,0.185850
4.000000,8.000000,0.174445
4.000000,9.000000,0.185851
4.000000,10.000000,0.185847
4.000000,11.000000,0.185879
4.000000,12.000000,0.153668
4.000000,13.000000,0.185848
4.000000,14.000000,0.174457
4.000000,15.000000,0.185872
5.000000,0.000000,0.158467
5.000000,1.000000,0.169439
5.000000,2.000000,0.158497
5.000000,3.000000,0.158500
5.000000,4.000000,0.180921
5.000000,5.000000,0.193188
5.000000,6.000000,0.193157
5.000000,7.000000,0.193170
5.000000,8.000000,0.180942
5.000000,9.000000,0.193171
5.000000,10.000000,0.193168
5.000000,11.000000,0.193169
5.000000,12.000000,0.158468
5.000000,13.000000,0.193158
5.000000,14.000000,0.180913
5.000000,15.000000,0.193172
6.000000,0.000000,0.158492
6.000000,1.000000,0.169444
6.000000,2.000000,0.158492
6.000000,3.000000,0.158515
6.000000,4.000000,0.180905
6.000000,5.000000,0.193180
6.000000,6.000000,0.193159
6.000000,7.000000,0.193162
6.000000,8.000000,0.180905
6.000000,9.000000,0.193163
6.000000,10.000000,0.193160
6.000000,11.000000,0.193161
6.000000,12.000000,0.158483
6.000000,13.000000,0.193160
6.000000,14.000000,0.180907
6.000000,15.000000,0.193164
7.000000,0.000000,0.153675
7.000000,1.000000,0.163833
7.000000,2.000000,0.153675
7.000000,3.000000,0.153688
7.000000,4.000000,0.174444
7.000000,5.000000,0.185890
7.000000,6.000000,0.185848
7.000000,7.000000,0.185891
7.000000,8.000000,0.174465
7.000000,9.000000,0.185883
7.000000,10.000000,0.185869
7.000000,11.000000,0.185891
7.000000,12.000000,0.153666
7.000000,13.000000,0.185890
7.000000,14.000000,0.174466
7.000000,15.000000,0.185893
8.000000,0.000000,0.158482
8.000000,1.000000,0.169434
8.000000,2.000000,0.158472
8.000000,3.000000,0.158495
8.000000,4.000000,0.180935
8.000000,5.000000,0.193170
8.000000,6.000000,0.193140
8.000000,7.000000,0.193182
8.000000,8.000000,0.180936
8.000000,9.000000,0.193173
8.000000,10.000000,0.193161
8.000000,11.000000,0.193161
8.000000,12.000000,0.158463
8.000000,13.000000,0.193181
8.000000,14.000000,0.180918
8.000000,15.000000,0.193174
9.000000,0.000000,0.156263
9.000000,1.000000,0.166846
9.000000,2.000000,0.156263
9.000000,3.000000,0.156285
9.000000,4.000000,0.177955
9.000000,5.000000,0.189795
9.000000,6.000000,0.189805
9.000000,7.000000,0.189807
9.000000,8.000000,0.177925
9.000000,9.000000,0.189798
9.000000,10.000000,0.189806
9.000000,11.000000,0.189816
9.000000,12.000000,0.156253
9.000000,13.000000,0.189805
9.000000,14.000000,0.177947
9.000000,15.000000,0.189799
10.000000,0.000000,0.153667
10.000000,1.000000,0.163826
10.000000,2.000000,0.153677
10.000000,3.000000,0.153702
10.000000,4.000000,0.174436
10.000000,5.000000,0.185879
10.000000,6.000000,0.185847
10.000000,7.000000,0.185871
10.000000,8.000000,0.174436
10.000000,9.000000,0.185862
10.000000,10.000000,0.185828
10.000000,11.000000,0.185860
10.000000,12.000000,0.153688
10.000000,13.000000,0.185869
10.000000,14.000000,0.174428
10.000000,15.000000,0.185873
11.000000,0.000000,0.158468
11.000000,1.000000,0.169449
11.000000,2.000000,0.158468
11.000000,3.000000,0.158520
11.000000,4.000000,0.180922
11.000000,5.000000,0.193188
11.000000,6.000000,0.193168
11.000000,7.000000,0.193170
11.000000,8.000000,0.180912
11.000000,9.000000,0.193171
11.000000,10.000000,0.193139
11.000000,11.000000,0.193179
11.000000,12.000000,0.158478
11.000000,13.000000,0.193158
